Price,Close,High,Low,Open,Volume
Ticker,CAT,CAT,CAT,CAT,CAT
Date,,,,,
2013-05-08,65.17404174804688,65.23899493684003,64.35855630722779,64.7771263944053,7431000
2013-05-09,64.91424560546875,65.44828562728541,64.62558187097173,64.93590034087305,5166100
2013-05-10,63.954444885253906,65.1307658768582,63.43484121836563,64.92148076069991,6967500
2013-05-13,63.55752182006836,63.860622113921316,63.32658747628863,63.64412426370166,5483600
2013-05-14,63.18223190307617,63.50698130968335,62.684277674098645,63.37708044585908,6856900
2013-05-15,62.785316467285156,62.91521734228135,62.381182858811414,62.763667239103704,6925400
2013-05-16,62.62657165527344,63.254427038029014,62.13583544374149,62.46059050623281,8192200
2013-05-17,63.268836975097656,63.40595610069678,62.857485104207996,63.066770162156445,6690800
2013-05-20,63.74514389038086,64.04824411859462,62.9801695687217,63.1966728779646,5603200
2013-05-21,63.57916259765625,64.2142360880094,63.31214806731079,63.97608352912697,4730000
2013-05-22,63.29048156738281,64.29360281949798,62.89356621558671,63.571932537060746,6479100
2013-05-23,62.74924087524414,63.05955937637031,61.904887804473525,62.08530540964203,6026800
2013-05-24,62.2152214050293,62.583274950552784,61.8976845809769,62.251307137184234,4637400
2013-05-28,62.200775146484375,63.06677744651705,61.991490064363006,62.814193901166554,5800400
2013-05-29,62.41727066040039,62.5399588115266,61.58013586877979,61.86880512675205,5110500
2013-05-30,62.359535217285156,62.785318064773826,62.05642949731025,62.40283367474973,3568000
2013-05-31,61.91931915283203,62.749235662943,61.91931915283203,62.22963762818142,5522300
2013-06-03,62.157447814941406,62.280135924491155,61.8759968979211,61.99868500747084,6092700
2013-06-04,62.00590515136719,62.40282598222195,61.65950652253661,62.02755437743073,5105500
2013-06-05,60.92340087890625,61.86879264569517,60.786287276108744,61.68115683997956,7359000
2013-06-06,60.62031173706055,60.844027792294845,60.115144674948255,60.836815052770405,7009400
2013-06-07,61.08938980102539,61.608993279299405,60.36050128256283,61.08938980102539,5474100
2013-06-10,60.475982666015625,61.1759983399756,60.35329451161099,61.13269987719061,4965200
2013-06-11,60.27391052246094,60.59866551213233,59.63162429481694,59.92029356144429,5275900
2013-06-12,60.050174713134766,60.89452749804333,59.905842880227944,60.74297742171922,4748100
2013-06-13,61.44300842285156,61.54404182359186,60.035753551177855,60.1295687073203,6352100
2013-06-14,60.5264778137207,61.44299648693836,60.187291960308194,61.34918134902044,5147500
2013-06-17,60.56258010864258,60.93063356318217,60.20174489993154,60.29556557797774,4389500
2013-06-18,61.01722717285156,61.248161452799245,60.59143882506541,60.68525398363844,3723900
2013-06-19,60.800743103027344,61.55128112666997,60.800743103027344,60.981160738347896,4711700
2013-06-20,60.04296112060547,60.38936525468318,59.42954252437672,60.03574838253598,7628100
2013-06-21,59.98524856567383,60.63474755273233,59.126458985755924,60.63474755273233,9736500
2013-06-24,58.83057403564453,59.35739589905052,58.35427439059094,59.22027674845676,7525600
2013-06-25,59.415130615234375,59.66771417642159,59.15532880775362,59.42234335561923,6249000
2013-06-26,59.24915313720703,60.20897632387572,58.96048380587463,59.84092278877917,6950600
2013-06-27,59.86977767944336,60.02132780768604,59.573895668848145,59.573895668848145,4658000
2013-06-28,59.53055953979492,60.0357318669412,59.400658713489356,59.72541353220598,8448800
2013-07-01,59.69657516479492,60.07905958813444,59.37182018780069,59.92750946790037,4676300
2013-07-02,59.52337646484375,60.32442553600974,59.20583972988589,59.732656033711635,3659900
2013-07-03,59.0687255859375,59.53781248243538,58.85944049347203,59.28522892460071,2928200
2013-07-05,59.278011322021484,59.63162830682946,58.74397672167146,59.559462361794374,4819500
2013-07-08,60.04296112060547,60.04296112060547,59.35737660233338,59.46562823835185,4879100
2013-07-09,61.580142974853516,62.24407849066922,60.418253069221656,60.67083663437885,7882100
2013-07-10,61.313140869140625,61.89769236336016,61.1904581738445,61.64510872424742,4216800
2013-07-11,62.56882858276367,62.705947736225134,62.135827394775006,62.39562920874997,5434500
2013-07-12,62.908016204833984,62.980182153699516,62.45336577166307,62.51831347386936,4876100
2013-07-15,63.07398986816406,63.52864020781297,62.92243975494776,62.95851996900431,4161800
2013-07-16,63.62968063354492,63.88948242939683,63.088427809838194,63.304931141684264,5432100
2013-07-17,62.54716491699219,64.22865807336437,61.97704470709274,63.83173719751426,15077400
2013-07-18,62.29283905029297,62.932334226345596,62.074826433031916,62.409108380352,7045900
2013-07-19,62.241947174072266,62.4163538768453,61.87859664245981,62.096603634853814,5086200
2013-07-22,62.496307373046875,62.895995277451185,62.04575060301753,62.04575060301753,4835000
2013-07-23,62.147483825683594,62.77244729761838,61.856807782794036,62.125683676895896,6891800
2013-07-24,60.63595199584961,61.973079588759525,60.05458879805987,61.464390948911266,16602100
2013-07-25,59.69124984741211,60.01100022309524,59.117155102113514,59.625849385635895,9941300
2013-07-26,59.63309860229492,59.647635731074125,59.17527884297281,59.502292164732864,5727000
2013-07-29,60.330726623535156,60.570539332035054,59.589493895059704,59.89470704535608,9068800
2013-07-30,60.45428466796875,60.8612356335543,60.06913385492657,60.657760150761526,5266000
2013-07-31,60.25078201293945,60.97021444387195,60.199907620893796,60.737670347798385,7012900
2013-08-01,61.362640380859375,61.63151622953554,60.39612662309954,60.766745722746016,6570400
2013-08-02,61.26091384887695,61.537058311056335,60.67955066668959,61.253645284419804,4864700
2013-08-05,60.7231330871582,61.253627250541435,60.679532801832224,61.12282085027492,3758400
2013-08-06,59.974639892578125,60.548734417288635,59.69849547514202,60.5414658540092,7223600
2013-08-07,59.9019660949707,60.14904178378954,59.444146442241696,59.86562882577318,4292400
2013-08-08,61.01384735107422,61.47166722566672,60.25807724868152,60.279877403049035,6400600
2013-08-09,61.413543701171875,61.617019228730186,60.679573653085995,60.8975863150655,5478600
2013-08-12,62.7288703918457,62.82333958658367,61.08652352449052,61.18099826352068,8608300
2013-08-13,62.91049575805664,63.53545896632939,62.82328965540656,62.94683302023279,6710300
2013-08-14,62.36551284790039,63.22302070684536,62.28557525173921,63.12128295614779,4462900
2013-08-15,62.394554138183594,62.88144252308424,61.6823846521002,61.740522068166015,5138900
2013-08-16,61.88588333129883,62.78699136122303,61.871346200974635,62.38730344166876,4706500
2013-08-19,61.18824768066406,62.13296159514879,61.00657235436246,61.878617247184735,3766000
2013-08-20,60.94114685058594,61.37716634564217,60.512390373707085,60.89754656436692,4690000
2013-08-21,60.27259063720703,60.93388575110641,60.19265307315588,60.69407305895295,5562600
2013-08-22,61.16645812988281,61.39900236608148,60.359819097754816,60.541494455544154,4739900
2013-08-23,60.96297836303711,61.333597619472066,60.60689623901456,61.31906048705965,4487200
2013-08-26,60.7231330871582,61.6097091840436,60.69406438217803,61.028351717305775,4123300
2013-08-27,60.09817886352539,60.70861067168578,59.93830927843257,60.22898528353909,5569900
2013-08-28,59.91650390625,60.069116017317285,59.19707136450033,59.4514156424634,6762900
2013-08-29,59.974639892578125,60.359790582048504,59.6040207853773,59.95283974702913,3706400
2013-08-30,59.98192596435547,60.14180113743413,59.74211320473748,60.01825770277912,4425700
2013-09-03,59.96010971069336,60.70861096156658,59.38601517257471,60.42519797423185,7544200
2013-09-04,60.708621978759766,60.85396000838245,59.80751399766011,60.13452733645638,4482200
2013-09-05,60.279850006103516,60.694069383699976,60.105443306138966,60.58506866140277,3728400
2013-09-06,60.599609375,61.20277266928697,59.88017677797848,60.47607150825396,5566500
2013-09-09,62.19834899902344,62.51809928038772,61.05742841104338,61.07196553889983,6702200
2013-09-10,62.93958282470703,63.14305824597687,62.627101129388514,63.084920827245654,6298400
2013-09-11,63.31746292114258,63.317462921142585,62.68523653171809,62.85964323801217,4382900
2013-09-12,63.10673904418945,63.38288909009523,62.946869413333104,63.179413610558974,3980600
2013-09-13,63.23025894165039,63.36832836891303,62.772433738837854,63.29565937388708,3276000
2013-09-16,63.35380554199219,64.10957539213179,63.24479926224605,63.920631543524465,4866600
2013-09-17,63.27388000488281,63.55002449436514,62.98319838504887,63.48462404065515,3415400
2013-09-18,63.83341979980469,63.95696319627847,62.641630479730516,62.72156804156506,5564700
2013-09-19,63.76804733276367,64.13139802981645,63.44829694518389,63.97879140236928,4765200
2013-09-20,61.587913513183594,63.695347650811094,61.587913513183594,63.666278943720286,13435200
2013-09-23,61.7913932800293,62.05300611802336,61.31903645896837,61.76959313424468,6048400
2013-09-24,61.84951400756836,62.089326635061845,61.42802615517762,61.86404558607348,3720900
2013-09-25,61.40626525878906,62.169303908715435,61.35539638508007,61.87135368821173,3824700
2013-09-26,61.18824768066406,61.66060463790643,60.970240615676715,61.47166074615129,3475100
2013-09-27,60.89756393432617,60.98476453163665,60.59234521086872,60.7667574940702,3017600
2013-09-30,60.606876373291016,60.91935808623414,60.19265694397475,60.279857532700454,5401500
2013-10-01,60.8685188293457,61.26093830232017,60.37436159052145,60.72317520363715,3866000
2013-10-02,61.09379196166992,61.22459844718634,60.55603442978784,60.69410393806637,3324900
2013-10-03,61.021087646484375,61.23909463344938,60.62139985394838,60.96295023224478,4223500
2013-10-04,61.18824768066406,61.29725398530322,60.70862770225913,61.02110948526953,3212000
2013-10-07,60.70134353637695,61.15916878934074,60.534205383937426,60.65047467985759,3364300
2013-10-08,60.207183837890625,60.96295363228945,60.04730871195962,60.70860936116708,5671300
2013-10-09,60.694087982177734,60.96296944957853,59.91651784054919,60.35254304050523,4577500
2013-10-10,61.57339859008789,61.73326820590563,61.09377310976325,61.36265456488074,4317100
2013-10-11,62.212886810302734,62.38729353646742,61.297241795430864,61.507985797346045,4110300
2013-10-14,62.67071533203125,62.801521781066306,61.66786958562295,61.813207620421615,4689600
2013-10-15,62.314632415771484,63.04133366843354,62.27103211478474,62.670714477174535,4896500
2013-10-16,62.692501068115234,62.85237619620852,62.205612664768864,62.53989450337784,3549500
2013-10-17,62.82423782348633,62.92668808681473,62.16562499986046,62.4437090715695,3850700
2013-10-18,63.91459655761719,64.2219528923816,63.13158073807341,63.16085303581859,6752700
2013-10-21,64.17807006835938,64.25125363668353,63.804860668893696,64.19270901527317,3883500
2013-10-22,65.25376892089844,65.25376892089844,64.06095220787446,64.30975834135259,9152900
2013-10-23,61.29480743408203,61.946100889354696,60.77523656432077,61.5802054388365,20968800
2013-10-24,61.858272552490234,62.20221510578621,60.83376436353555,60.972806395664676,8368700
2013-10-25,62.033905029296875,62.04122450073231,61.1850305857743,61.704601395273286,4886400
2013-10-28,61.6753044128418,62.00461349821087,61.58017365473177,61.83629922127309,3979200
2013-10-29,61.52166748046875,61.54362031657463,60.95087140922732,61.40458382686332,5324100
2013-10-30,61.097190856933594,61.72653117041,60.892290398242444,61.59480864937729,4657000
2013-10-31,61.00209045410156,61.66801727624762,61.00209045410156,61.06063506661067,4651300
2013-11-01,61.170387268066406,61.32406824161523,60.59227747779223,61.30942929979132,5880200
2013-11-04,61.38992691040039,61.463104870373094,61.06793718677595,61.331382309174046,3892500
2013-11-05,61.50699996948242,61.6094502031788,61.00206268689384,61.185010330368655,4010900
2013-11-06,61.63143539428711,61.733885681787655,61.360670729823134,61.689980010893684,3664100
2013-11-07,61.21430587768555,61.785101848864684,61.104536133276994,61.43383978338153,5431600
2013-11-08,61.646060943603516,61.70460555278991,61.10453726643242,61.11917062716841,4557300
2013-11-11,61.58018493652344,61.81435772356548,61.338692679633944,61.60945723279365,2522500
2013-11-12,61.360626220703125,61.675296327809,61.13377297480745,61.45576254946031,3483000
2013-11-13,61.61676788330078,61.65335964749659,60.738621373794864,61.07524438854278,3952800
2013-11-14,61.29480743408203,61.61679163401542,61.14844590400185,61.47043568705674,4496300
2013-11-15,61.2801513671875,61.550915934840205,61.10452316328517,61.47041851156832,4743900
2013-11-18,61.49971008300781,62.18027586742407,61.28017057198772,61.507029555540925,4803100
2013-11-19,61.228939056396484,61.836326801615854,61.089902591471414,61.55092881687347,5010300
2013-11-20,60.50444030761719,61.258183648556496,60.343445500209064,60.87033556695616,7443000
2013-11-21,60.094661712646484,60.80449408945496,59.91171401506148,60.77522737098754,6208500
2013-11-22,60.65082931518555,60.70205445615553,60.00685531683114,60.16785021220015,4403800
2013-11-25,61.76314163208008,62.15830931483115,61.37529342024675,61.76314163208008,8111400
2013-11-26,61.7338752746582,62.07781786033741,61.47774959908464,62.05586502859125,3834900
2013-11-27,61.96072006225586,62.150987216229574,61.71191389277658,61.785091849498706,3053600
2013-11-29,61.90950393676758,62.33394396384389,61.858278801301196,61.938776240337084,2284400
2013-12-02,61.65336227416992,62.268063740388875,61.492367437840315,61.98266583348442,4834700
2013-12-03,61.37528991699219,61.433828931631375,60.93621101691743,61.32406478973282,3924300
2013-12-04,61.4484748840332,61.74850621132369,60.81913434411177,61.28748001338529,5246700
2013-12-05,61.770450592041016,61.894853660871675,61.25087432458212,61.41186915865451,5291900
2013-12-06,62.56813049316406,62.626675113107005,62.15100984653452,62.24614066660012,5759300
2013-12-09,62.999874114990234,63.32186388846037,62.612025842285576,62.714476118731284,6023400
2013-12-10,63.24134826660156,63.5706574174795,62.87545293215034,62.912044698843346,4987000
2013-12-11,62.40712356567383,63.095008759770664,62.29003993145036,62.9559667099542,5624100
2013-12-12,62.619300842285156,62.71443157910275,62.08509142325126,62.47294500362463,4551700
2013-12-13,62.970577239990234,63.10229975850631,62.61931532957449,62.69249326583483,4226200
2013-12-16,63.943885803222656,64.28782841398808,63.256006164813215,63.2999118315079,6976200
2013-12-17,63.60725784301758,64.14146760750114,63.21209012335597,63.826797326092134,4764400
2013-12-18,64.52198028564453,64.73420024416852,63.40966095395695,63.67310603466814,6963200
2013-12-19,64.06095886230469,64.2804927235099,63.85605835859848,64.03168656418666,4299700
2013-12-20,65.07817077636719,65.20989337346411,64.25856288519502,64.28783519378567,7389700
2013-12-23,65.8319091796875,65.91240662593107,65.32697166836354,65.35624397455408,5733300
2013-12-24,66.52709197998047,66.57831710316327,65.85384032556678,65.86115979548423,2675700
2013-12-26,66.7027359008789,67.08326467949834,66.37342667439725,66.58564668707538,4790800
2013-12-27,66.4978256225586,66.90762664462169,66.2709666998135,66.69540666301896,3373800
2013-12-30,66.4978256225586,66.61490923609654,66.06606618878195,66.48318668141623,2625000
2013-12-31,66.45392608642578,66.7246907140459,66.1978004025263,66.592968136166,3098900
2014-01-02,65.76605987548828,66.19049441680434,65.37089206133419,66.16122768964239,4898000
2014-01-03,65.72945404052734,66.0441243299116,65.56113968815482,65.86117661708636,3722000
2014-01-06,64.86592102050781,66.08069614665379,64.6756538933641,66.00019873067451,5233900
2014-01-07,65.07817077636719,65.29771029923606,64.94644817927026,64.96108154200459,3512100
